label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[872, 1080, 2450, 125, 66, 2312, 1872, 1644, 1541, 2245]",139,0.9626543209876544,0.9,1.0
lung opacity,"[True, True, True, False, True, True, False, True, True, True]","[3101, 1203, 2695, 3075, 1926, 3049, 3154, 819, 1447, 2822]",140,0.8701388888888889,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[264, 2572, 2306, 2760, 2162, 1830, 1109, 2172, 3163, 2540]",141,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2294, 895, 1937, 1506, 94, 1978, 2378, 2989, 808, 790]",142,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[1753, 5, 2596, 2786, 484, 1399, 1713, 127, 483, 1982]",143,0.7856701940035273,0.9,0.5
lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[33, 2799, 1660, 1237, 27, 2578, 2757, 1583, 1088, 394]",144,0.9626543209876544,0.9,1.0
lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[3160, 2945, 795, 174, 1104, 1113, 1386, 1492, 261, 1173]",146,0.9626543209876544,0.9,1.0
lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[2485, 667, 365, 2172, 2480, 286, 2559, 1561, 1710, 2876]",148,0.8782627865961199,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2810, 2562, 2009, 1516, 105, 1772, 2241, 989, 2282, 2417]",149,0.9888888888888889,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2822, 1625, 3006, 1369, 1672, 3007, 2501, 2772, 2498, 3085]",150,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[2019, 1165, 424, 2581, 1469, 2695, 1874, 264, 1830, 1451]",153,1.0,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1297, 3053, 426, 2203, 1729, 2619, 3119, 838, 528, 2623]",155,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1005, 2501, 2199, 3030, 2123, 727, 1538, 1871, 2243, 3141]",156,0.9060405643738976,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3102, 1708, 704, 2948, 964, 2656, 2922, 458, 2889, 2128]",157,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1904, 223, 1681, 3159, 19, 337, 1731, 1439, 2783, 831]",158,1.0,1.0,1.0
lung opacity,"[False, True, False, False, True, True, False, False, True, False]","[593, 851, 1970, 2022, 2600, 2431, 1385, 1774, 2996, 3158]",159,0.4611111111111111,0.4,0.5
lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2765, 2688, 798, 3187, 421, 1872, 2695, 66, 1237, 2420]",160,0.9467813051146384,0.9,1.0
lung opacity,"[False, True, True, False, False, True, True, True, False, True]","[2003, 820, 989, 2332, 2493, 976, 1772, 2417, 922, 958]",161,0.5771825396825397,0.6,0.5
lung opacity,"[True, True, True, True, True, True, False, False, False, True]","[434, 31, 1452, 2785, 172, 2190, 2282, 1385, 763, 2170]",163,0.9571428571428572,0.7,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[1179, 272, 1236, 2584, 1719, 712, 619, 1821, 2566, 1083]",164,1.0,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1332, 734, 1022, 3066, 2191, 3006, 2501, 1270, 568, 1852]",165,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True, False, True, False, True, False]","[1868, 1621, 932, 3096, 1508, 1069, 1502, 3047, 1453, 439]",166,0.8634920634920635,0.6,1.0
lung opacity,"[True, True, True, True, True, True, True, True, False, False]","[1922, 2792, 3130, 2939, 915, 1627, 2878, 1517, 1631, 556]",167,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3055, 2004, 587, 2276, 790, 3022, 77, 357, 1051, 3145]",169,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2939, 1714, 1241, 1942, 2878, 1517, 2338, 271, 621, 635]",170,0.9060405643738976,0.9,1.0
lung opacity,"[True, False, True, True, False, False, True, True, True, True]","[551, 134, 929, 1582, 2278, 1446, 2094, 1586, 2702, 2715]",172,0.7113945578231293,0.7,1.0
lung opacity,"[True, False, False, False, True, True, True, False, True, True]","[1916, 1386, 2851, 134, 3033, 2945, 146, 857, 261, 978]",174,0.6044973544973545,0.6,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2914, 1419, 2092, 1313, 1107, 2647, 426, 1484, 2816, 632]",175,1.0,1.0,1.0
lung opacity,"[True, True, True, False, False, True, True, True, True, True]","[387, 863, 2313, 3170, 2328, 1082, 492, 498, 1121, 1829]",176,0.8385912698412699,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[646, 329, 1448, 1485, 899, 641, 2604, 3188, 839, 2762]",177,1.0,1.0,1.0
lung opacity,"[False, True, False, True, True, False, True, True, True, True]","[607, 432, 2724, 2676, 1909, 726, 1034, 1635, 1277, 2180]",178,0.5947278911564625,0.7,0.5
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1414, 1102, 322, 1150, 361, 1499, 746, 60, 22, 423]",180,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[708, 2035, 2474, 1391, 1695, 912, 1897, 3129, 23, 263]",181,0.9467813051146384,0.9,1.0
lung opacity,"[True, False, False, True, False, True, True, True, True, True]","[2537, 2901, 3043, 668, 1363, 2586, 513, 893, 3063, 486]",182,0.6518707482993197,0.7,1.0
lung opacity,"[True, False, True, True, True, True, False, True, True, True]","[1735, 2482, 739, 1010, 2362, 1434, 497, 2600, 159, 2268]",183,0.7972222222222223,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2184, 3160, 1366, 2200, 2702, 2937, 1618, 3090, 902, 1492]",184,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True, True, True, True, True, True]","[2211, 2229, 2970, 852, 1507, 2951, 1123, 427, 732, 187]",185,0.7469246031746032,0.8,1.0
lung opacity,"[False, True, False, True, True, True, True, True, True, True]","[924, 1940, 1072, 1113, 427, 1461, 2985, 2991, 2694, 643]",187,0.6635912698412698,0.8,0.5
lung opacity,"[False, False, True, True, True, True, True, True, True, True]","[2941, 1184, 3059, 644, 1121, 1993, 1347, 366, 685, 520]",188,0.6427579365079366,0.8,0.3333333333333333
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1375, 1038, 910, 3126, 1660, 2197, 2224, 674, 507, 2695]",189,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False, False, False, True, True, False]","[3046, 1113, 1622, 1574, 1386, 1446, 857, 2069, 2490, 111]",190,0.7611111111111111,0.5,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[992, 675, 3024, 1063, 1625, 3005, 150, 2621, 3007, 2626]",191,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True, True, True, False, True, False]","[1883, 875, 2301, 2443, 770, 720, 691, 1473, 713, 3139]",192,0.8954648526077096,0.7,1.0
lung opacity,"[True, True, False, True, True, True, True, True, False, True]","[2519, 2187, 314, 651, 948, 1106, 359, 1428, 2397, 1410]",193,0.8644345238095238,0.8,1.0
lung opacity,"[True, True, True, True, True, False, False, True, True, True]","[1366, 340, 2184, 2213, 3090, 1293, 796, 902, 1521, 1280]",194,0.9159722222222222,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2741, 850, 2540, 514, 2177, 1964, 1830, 2172, 207, 2813]",195,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[2235, 472, 1789, 806, 2407, 332, 3163, 2813, 1859, 1450]",196,0.9282627865961199,0.9,1.0
lung opacity,"[True, False, False, True, True, False, False, False, False, True]","[2935, 2544, 1211, 1046, 2904, 1970, 2066, 47, 1446, 678]",197,0.625,0.4,1.0
lung opacity,"[True, True, True, True, True, False, False, True, True, True]","[615, 1173, 817, 1798, 88, 132, 1774, 174, 902, 2555]",198,0.9159722222222222,0.8,1.0
lung opacity,"[False, True, False, False, True, True, False, False, False, False]","[1661, 2054, 1211, 284, 278, 2372, 173, 111, 3150, 2066]",199,0.4666666666666666,0.3,0.5
lung opacity,"[False, False, True, False, True, False, True, True, False, True]","[128, 1374, 1600, 2364, 1160, 774, 1696, 1680, 907, 2015]",200,0.4323809523809524,0.5,0.3333333333333333
lung opacity,"[True, True, True, True, True, False, True, False, True, True]","[1523, 1471, 2719, 3149, 1138, 1643, 1235, 681, 513, 383]",201,0.9293650793650794,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[1266, 2656, 2035, 310, 2716, 2601, 2828, 654, 2456, 1695]",202,0.9765432098765433,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[426, 1059, 1297, 2430, 528, 641, 2950, 2151, 965, 1926]",204,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1937, 1247, 2811, 1574, 278, 2490, 2612, 2582, 1140, 653]",205,1.0,1.0,1.0
lung opacity,"[False, False, True, True, True, True, True, True, True, True]","[3098, 816, 1146, 270, 875, 2550, 1095, 612, 974, 2916]",206,0.6427579365079366,0.8,0.3333333333333333
